x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33,class
0.4432811141014099,0.26119285821914673,-0.14061510562896729,0.9999885559082031,0.4470860958099365,0.2510165572166443,-0.12256673723459244,0.9999868273735046,0.4494885802268982,0.2517358660697937,-0.12254409492015839,0.9999809861183167,0.4517722725868225,0.2529045641422272,-0.12253661453723907,0.9999840259552002,0.4390334188938141,0.2516341209411621,-0.12330371141433716,0.9999856948852539,0.43569454550743103,0.252633273601532,-0.12329553067684174,0.9999814033508301,0.43230709433555603,0.25390636920928955,-0.12323904037475586,0.9999843239784241,0.4564082622528076,0.2647949457168579,-0.03229130804538727,0.9999843239784241,0.4268740117549896,0.26484617590904236,-0.037158481776714325,0.999984860420227,0.44876065850257874,0.27730900049209595,-0.10924828052520752,0.9999806880950928,0.4381019175052643,0.2767610549926758,-0.11062570661306381,0.9999806880950928,0.4743325114250183,0.34195807576179504,-0.03509460389614105,0.9992028474807739,0.4097997546195984,0.33750709891319275,-0.025325287133455276,0.9994420409202576,0.49835458397865295,0.31215569376945496,-0.22809317708015442,0.9794747829437256,0.3787476420402527,0.3043580651283264,-0.2375703603029251,0.9886474609375,0.4824032783508301,0.2897529900074005,-0.3743255138397217,0.9089378714561462,0.3937743902206421,0.28371044993400574,-0.41773396730422974,0.9015644192695618,0.48064565658569336,0.28519219160079956,-0.4120873808860779,0.7994027137756348,0.3923480808734894,0.27590665221214294,-0.45631471276283264,0.774039089679718,0.47308748960494995,0.28701865673065186,-0.4005733132362366,0.7891654372215271,0.39761438965797424,0.27663475275039673,-0.4438212513923645,0.7606154084205627,0.4707956910133362,0.29173544049263,-0.3760187327861786,0.765410304069519,0.399890273809433,0.282114714384079,-0.42017999291419983,0.7536529302597046,0.46531644463539124,0.5381754636764526,-0.009265757165849209,0.9996460676193237,0.4246959686279297,0.5399703979492188,0.009191280230879784,0.9997063875198364,0.4675987660884857,0.6814758777618408,-0.01621299982070923,0.9887839555740356,0.4190194606781006,0.6814190149307251,0.0029851552098989487,0.9926136136054993,0.4721253514289856,0.8200451135635376,0.047000184655189514,0.9864510297775269,0.41329821944236755,0.819329559803009,0.07494289427995682,0.9917197823524475,0.46654534339904785,0.8404932022094727,0.04632776230573654,0.8941302299499512,0.4179069399833679,0.8384245038032532,0.07482241094112396,0.9116382598876953,0.4796314239501953,0.8585986495018005,-0.05186482146382332,0.9811244606971741,0.39387696981430054,0.8568821549415588,-0.015558421611785889,0.9848242402076721,up
0.4440690577030182,0.5237797498703003,-0.0630510151386261,0.9999852180480957,0.44721633195877075,0.5102320909500122,-0.049382537603378296,0.9999857544898987,0.44960150122642517,0.5099039673805237,-0.0494157150387764,0.9999814629554749,0.4521626830101013,0.5099601745605469,-0.049471937119960785,0.999983549118042,0.4392673373222351,0.5119529962539673,-0.05028562620282173,0.9999837875366211,0.43577712774276733,0.5130513906478882,-0.050315964967012405,0.9999800324440002,0.43248096108436584,0.5144885778427124,-0.05028929561376572,0.9999828934669495,0.4570779800415039,0.5141791701316833,0.027497466653585434,0.9999812245368958,0.4270299971103668,0.5201444625854492,0.02402629889547825,0.9999805688858032,0.44850754737854004,0.5356296896934509,-0.034408390522003174,0.9999784231185913,0.4395256042480469,0.5388472080230713,-0.0357462540268898,0.9999773502349854,0.4738618731498718,0.5571083426475525,0.047935646027326584,0.9997087717056274,0.41107553243637085,0.5646225810050964,0.045487180352211,0.9998509883880615,0.49110060930252075,0.5830800533294678,-0.054908446967601776,0.9427054524421692,0.3896775543689728,0.579038679599762,-0.06420637667179108,0.9724935293197632,0.49355369806289673,0.5875746011734009,-0.17927075922489166,0.904328465461731,0.38691818714141846,0.5781591534614563,-0.21347391605377197,0.9626597762107849,0.49179935455322266,0.5885698795318604,-0.20281696319580078,0.8601481914520264,0.3840372562408447,0.5733056664466858,-0.23923631012439728,0.9308632016181946,0.48727288842201233,0.5812540650367737,-0.20427381992340088,0.8522387742996216,0.3876303434371948,0.571409285068512,-0.23840603232383728,0.9288266897201538,0.4863828718662262,0.5819489359855652,-0.1833033561706543,0.8298704624176025,0.38971471786499023,0.5738946795463562,-0.2173612415790558,0.9179026484489441,0.46484509110450745,0.7046589851379395,-0.0020186773035675287,0.9998872876167297,0.4244023859500885,0.7055877447128296,0.00219667237251997,0.9998831152915955,0.48642271757125854,0.702835202217102,-0.25133341550827026,0.99114590883255,0.39281657338142395,0.6943005919456482,-0.2114625871181488,0.9931254982948303,0.4666842520236969,0.8215233087539673,-0.24818749725818634,0.9768917560577393,0.4101317524909973,0.8188368082046509,-0.20798778533935547,0.9898589849472046,0.4591221809387207,0.8403100967407227,-0.2521589398384094,0.9593678116798401,0.41768965125083923,0.8404872417449951,-0.21159331500530243,0.9654055833816528,0.4811645448207855,0.8569607138633728,-0.3308970630168915,0.9780740141868591,0.38905957341194153,0.851108968257904,-0.29266640543937683,0.9848775267601013,down
0.4379901885986328,0.2670504152774811,-0.145809143781662,0.9999926686286926,0.44214048981666565,0.2558257579803467,-0.13033811748027802,0.9999924302101135,0.44462284445762634,0.2562105357646942,-0.13033907115459442,0.9999895095825195,0.446986585855484,0.25694042444229126,-0.13034602999687195,0.999990701675415,0.433837354183197,0.25669705867767334,-0.13030216097831726,0.9999913573265076,0.4307617247104645,0.2576068639755249,-0.13028229773044586,0.9999889731407166,0.42774176597595215,0.25888314843177795,-0.13021229207515717,0.9999903440475464,0.45227375626564026,0.2671807110309601,-0.04361138492822647,0.9999908208847046,0.4235420227050781,0.26861071586608887,-0.04344690963625908,0.9999899864196777,0.4440145492553711,0.28285592794418335,-0.11429355293512344,0.9999890923500061,0.4329935610294342,0.2827307879924774,-0.11431826651096344,0.9999882578849792,0.4701503813266754,0.3456433415412903,-0.05082704499363899,0.9997649788856506,0.404836505651474,0.3376334607601166,-0.045361652970314026,0.9998350143432617,0.4911869466304779,0.34768325090408325,-0.2734757363796234,0.9756090641021729,0.3810946047306061,0.32608938217163086,-0.2649954855442047,0.9841330051422119,0.4844132363796234,0.31404659152030945,-0.4680182933807373,0.962317705154419,0.3859609067440033,0.3008632957935333,-0.46263009309768677,0.9643074870109558,0.48159709572792053,0.2993325889110565,-0.5129339694976807,0.9366244673728943,0.38367804884910583,0.2865193784236908,-0.5026932954788208,0.9259238243103027,0.4740069806575775,0.29838308691978455,-0.5048086047172546,0.9334268569946289,0.38895025849342346,0.2845348119735718,-0.49501141905784607,0.9216881990432739,0.47163644433021545,0.305082768201828,-0.47191399335861206,0.9154105186462402,0.3917624056339264,0.2919608950614929,-0.4671725630760193,0.9099647998809814,0.4598843455314636,0.5401520729064941,-0.01067216508090496,0.9998776316642761,0.41903406381607056,0.5418767333030701,0.010587496683001518,0.9998708963394165,0.46345776319503784,0.6844725608825684,-0.036204200237989426,0.9909848570823669,0.41341906785964966,0.6867548227310181,0.016156403347849846,0.9919093251228333,0.46782341599464417,0.8263858556747437,0.023633047938346863,0.9866595268249512,0.4093954563140869,0.8230553269386292,0.09988168627023697,0.9900541305541992,0.46239644289016724,0.8441898822784424,0.022731026634573936,0.8957306146621704,0.41463175415992737,0.841219425201416,0.10147068649530411,0.8999906778335571,0.47887033224105835,0.8653443455696106,-0.07424186170101166,0.9800087213516235,0.39252716302871704,0.8541304469108582,0.01503251027315855,0.9826551675796509,up
0.4407127797603607,0.5478736758232117,-0.07529973983764648,0.9999827742576599,0.44408783316612244,0.5337010025978088,-0.06443656980991364,0.999984085559845,0.4464930593967438,0.5329827070236206,-0.06446032971143723,0.9999788999557495,0.4488605856895447,0.5324551463127136,-0.06450924277305603,0.9999815821647644,0.4353806972503662,0.5363892316818237,-0.0647127777338028,0.9999802112579346,0.43177294731140137,0.5375652313232422,-0.06472566723823547,0.9999749064445496,0.4286603331565857,0.5387558341026306,-0.06468971818685532,0.9999790787696838,0.4536157250404358,0.5343993306159973,0.0073272427543997765,0.9999815821647644,0.4239107072353363,0.541865348815918,0.007493113167583942,0.9999758005142212,0.44567736983299255,0.5587795972824097,-0.047607384622097015,0.9999798536300659,0.43606409430503845,0.5626443028450012,-0.04793195798993111,0.9999768137931824,0.46930423378944397,0.5717615485191345,0.028863374143838882,0.9997419714927673,0.4085453152656555,0.5802143216133118,0.026518141850829124,0.9998368620872498,0.4869258403778076,0.5950919985771179,-0.08081232011318207,0.9165570735931396,0.3877052962779999,0.5949917435646057,-0.08771876990795135,0.9607601165771484,0.48690271377563477,0.6029447317123413,-0.21441885828971863,0.8776290416717529,0.3861876130104065,0.5944206118583679,-0.2317807376384735,0.9561000466346741,0.48623934388160706,0.6036841869354248,-0.24086113274097443,0.8353751301765442,0.38180777430534363,0.5891821384429932,-0.2576144337654114,0.9246578812599182,0.4802359640598297,0.5981290936470032,-0.24005217850208282,0.828143835067749,0.3850184977054596,0.5878540277481079,-0.25686320662498474,0.9238738417625427,0.4788540303707123,0.5987781286239624,-0.21800526976585388,0.8044452667236328,0.3886399567127228,0.5908350944519043,-0.23561878502368927,0.9128165245056152,0.4624214172363281,0.7218993902206421,-0.0021239486522972584,0.9998806118965149,0.42264461517333984,0.7223386764526367,0.0023029230069369078,0.9998605847358704,0.4836149215698242,0.7152233719825745,-0.24552515149116516,0.9937594532966614,0.39080074429512024,0.7079823017120361,-0.20827655494213104,0.9940743446350098,0.46527642011642456,0.8320314288139343,-0.21750053763389587,0.9805310368537903,0.4075559973716736,0.8294916749000549,-0.1776297688484192,0.9908965229988098,0.4579642415046692,0.8497011661529541,-0.21711277961730957,0.9655494689941406,0.4152415692806244,0.8512932658195496,-0.1767476201057434,0.9703840017318726,0.476924329996109,0.8684437274932861,-0.2927972674369812,0.9806525707244873,0.3871499300003052,0.8630433082580566,-0.25131338834762573,0.9862004518508911,down
0.4431625306606293,0.2754852771759033,-0.15005919337272644,0.9999929070472717,0.4469423294067383,0.26500052213668823,-0.13133016228675842,0.9999931454658508,0.44963765144348145,0.2654399573802948,-0.13132762908935547,0.9999904036521912,0.45244988799095154,0.2662554085254669,-0.13133864104747772,0.999991774559021,0.43905168771743774,0.26573219895362854,-0.13205066323280334,0.9999919533729553,0.4358077049255371,0.2667146623134613,-0.13201257586479187,0.9999894499778748,0.43279537558555603,0.267967164516449,-0.13191655278205872,0.9999905824661255,0.4579060971736908,0.2778789699077606,-0.04233482480049133,0.9999920129776001,0.4277239441871643,0.27902108430862427,-0.044859059154987335,0.9999908208847046,0.44846802949905396,0.29183703660964966,-0.1188487634062767,0.999990701675415,0.4386204183101654,0.2912431061267853,-0.11993678659200668,0.9999893307685852,0.47654858231544495,0.35404759645462036,-0.05463175103068352,0.9996519684791565,0.4088062345981598,0.3481375277042389,-0.050481993705034256,0.9997744560241699,0.4949730336666107,0.3458782732486725,-0.27573317289352417,0.9739168286323547,0.3837873339653015,0.34243184328079224,-0.27213582396507263,0.9825679659843445,0.4898817539215088,0.3171578049659729,-0.4638783931732178,0.9510111212730408,0.3891257643699646,0.3108288049697876,-0.4646896421909332,0.9630756974220276,0.48862212896347046,0.3074542284011841,-0.509588360786438,0.9187517166137695,0.3856357932090759,0.2980193495750427,-0.5080448389053345,0.9251978397369385,0.480268657207489,0.3076176643371582,-0.4989195466041565,0.9144268035888672,0.3917473554611206,0.2969718873500824,-0.49828800559043884,0.9211497902870178,0.4777162969112396,0.3133728802204132,-0.467395156621933,0.8956377506256104,0.3953556418418884,0.30371835827827454,-0.4687449336051941,0.9092879891395569,0.4629926085472107,0.5467073917388916,-0.010307659395039082,0.9998489618301392,0.42110195755958557,0.5473256707191467,0.010214919224381447,0.9998407363891602,0.46525031328201294,0.6929630041122437,-0.031127173453569412,0.9893285632133484,0.4148447513580322,0.6932875514030457,-0.0017434584442526102,0.9911524057388306,0.4665336012840271,0.8369942307472229,0.035943709313869476,0.9853885173797607,0.4076375961303711,0.8334992527961731,0.07303209602832794,0.989680826663971,0.461770236492157,0.8553189635276794,0.035420406609773636,0.8720315098762512,0.4137605130672455,0.8520873188972473,0.07285510003566742,0.8982626795768738,0.4769929051399231,0.8749098181724548,-0.06219704821705818,0.9767475128173828,0.38708657026290894,0.8666092753410339,-0.021281016990542412,0.9817224740982056,up
0.4362722933292389,0.5555372834205627,-0.06566993147134781,0.9999792575836182,0.4395465850830078,0.5419843196868896,-0.05411157011985779,0.999976634979248,0.44199806451797485,0.5413103103637695,-0.05414271354675293,0.9999675750732422,0.4445059299468994,0.5408684611320496,-0.0541999526321888,0.9999701380729675,0.43122977018356323,0.5446138381958008,-0.054318297654390335,0.9999739527702332,0.4279424250125885,0.5457147359848022,-0.054333608597517014,0.9999673366546631,0.4249870777130127,0.546887993812561,-0.05430397391319275,0.9999739527702332,0.4492674767971039,0.5427459478378296,0.021088572219014168,0.999970555305481,0.420523077249527,0.5501542687416077,0.02166111208498478,0.9999740719795227,0.4413680136203766,0.5657761693000793,-0.036503877490758896,0.9999691247940063,0.43187612295150757,0.5691567063331604,-0.036507319658994675,0.9999710321426392,0.46626362204551697,0.5799779891967773,0.0459502674639225,0.9997143149375916,0.4054199159145355,0.5892515778541565,0.04452348127961159,0.9998942613601685,0.48441028594970703,0.6000732183456421,-0.06869425624608994,0.9253849983215332,0.3878834843635559,0.6044396162033081,-0.07205705344676971,0.9801039695739746,0.4878493845462799,0.6006231307983398,-0.21037860214710236,0.871330738067627,0.38024792075157166,0.599073052406311,-0.23166707158088684,0.9746716022491455,0.48980027437210083,0.5985594391822815,-0.23774628341197968,0.8197715878486633,0.3756766617298126,0.592454731464386,-0.2600293755531311,0.948172390460968,0.48340311646461487,0.5944227576255798,-0.23921814560890198,0.8130978345870972,0.3794209659099579,0.5898773670196533,-0.260142058134079,0.9470239877700806,0.48137110471725464,0.5956612229347229,-0.2151268720626831,0.790049135684967,0.38269156217575073,0.5932082533836365,-0.2361890971660614,0.936586856842041,0.4612860679626465,0.7235472798347473,-0.0017204151954501867,0.9998710751533508,0.4218764305114746,0.725111722946167,0.0019047334790229797,0.9998742938041687,0.4832685887813568,0.7257027626037598,-0.24887242913246155,0.9931662082672119,0.3890114426612854,0.7152611613273621,-0.21923203766345978,0.9943645596504211,0.46250471472740173,0.8388742208480835,-0.2497026026248932,0.9790127873420715,0.4069823622703552,0.8347039818763733,-0.22566768527030945,0.990578293800354,0.4553215503692627,0.8566016554832458,-0.25496530532836914,0.9634477496147156,0.4140048027038574,0.8566610813140869,-0.23068320751190186,0.969508707523346,0.4751492142677307,0.874086320400238,-0.3374191224575043,0.9779446721076965,0.3857173025608063,0.8675684332847595,-0.31348589062690735,0.9846207499504089,down
0.4441516399383545,0.29419586062431335,-0.14610901474952698,0.9999901056289673,0.4479950964450836,0.28377658128738403,-0.13060596585273743,0.9999891519546509,0.45049723982810974,0.28436195850372314,-0.13060638308525085,0.9999850392341614,0.4527297914028168,0.28544655442237854,-0.13060852885246277,0.9999862909317017,0.4398079514503479,0.28429147601127625,-0.13030430674552917,0.9999880194664001,0.43669337034225464,0.2851894497871399,-0.13027842342853546,0.9999850988388062,0.43373528122901917,0.2864264249801636,-0.13020797073841095,0.9999866485595703,0.45763760805130005,0.29663175344467163,-0.046619344502687454,0.999986469745636,0.4295679032802582,0.2967892587184906,-0.04491817206144333,0.9999879598617554,0.4497010111808777,0.31001487374305725,-0.1160108670592308,0.9999880194664001,0.4389805793762207,0.3095152676105499,-0.11555719375610352,0.9999880790710449,0.47688063979148865,0.3691967725753784,-0.05350445583462715,0.9996269941329956,0.41137662529945374,0.36444392800331116,-0.051143012940883636,0.9998440742492676,0.49525827169418335,0.36705657839775085,-0.2769705653190613,0.9746336936950684,0.3859601616859436,0.35937368869781494,-0.26766306161880493,0.9883133172988892,0.4879397749900818,0.34187018871307373,-0.46924012899398804,0.9608765244483948,0.3863127827644348,0.33259645104408264,-0.4637323021888733,0.9780175685882568,0.4888896942138672,0.3342360258102417,-0.5129441022872925,0.9354280233383179,0.3842364549636841,0.31878864765167236,-0.5057268738746643,0.9535847306251526,0.4795854687690735,0.3330349326133728,-0.5031587481498718,0.9318186640739441,0.38961583375930786,0.31697455048561096,-0.4976775646209717,0.9514231085777283,0.4769625663757324,0.3375193476676941,-0.4725949168205261,0.9134140610694885,0.39278167486190796,0.32353338599205017,-0.46817126870155334,0.9410958290100098,0.46166539192199707,0.5634086728096008,-0.005475325044244528,0.9998507499694824,0.4206508696079254,0.5637421607971191,0.005330667831003666,0.9998586773872375,0.4623803198337555,0.7061829566955566,-0.0167978648096323,0.9918732643127441,0.4138723909854889,0.7056891918182373,-0.0032290671952068806,0.9948714375495911,0.4643651843070984,0.8453748822212219,0.05122137814760208,0.9872356653213501,0.4065306782722473,0.8431424498558044,0.06852071732282639,0.9919833540916443,0.4585498869419098,0.8648878335952759,0.05122819542884827,0.8908342123031616,0.4110126495361328,0.8617838621139526,0.06884884834289551,0.8933672308921814,0.4742733836174011,0.8829440474510193,-0.04334006458520889,0.9811776280403137,0.39035528898239136,0.8801833391189575,-0.023509003221988678,0.9852979779243469,up
0.4373500347137451,0.5775887370109558,-0.10705035924911499,0.9999709129333496,0.4416401982307434,0.565174400806427,-0.09607259929180145,0.9999632835388184,0.44411247968673706,0.5649864673614502,-0.09609092772006989,0.9999502897262573,0.4464915692806244,0.5650886297225952,-0.09613320976495743,0.9999470710754395,0.4328595697879791,0.5664655566215515,-0.09592880308628082,0.9999653100967407,0.42937129735946655,0.5672873258590698,-0.09594433009624481,0.9999604225158691,0.42645367980003357,0.5683421492576599,-0.09591707587242126,0.9999642968177795,0.451075941324234,0.5696020126342773,-0.02865031734108925,0.9999464154243469,0.421941339969635,0.5727782845497131,-0.027034472674131393,0.9999746680259705,0.4426371455192566,0.5905988216400146,-0.08163504302501678,0.9999703764915466,0.43214040994644165,0.5924317836761475,-0.08115239441394806,0.9999789595603943,0.466820627450943,0.6118209958076477,-0.01943187601864338,0.9994490742683411,0.4060630202293396,0.6143397688865662,-0.016906825825572014,0.9999271035194397,0.4833882451057434,0.6245270371437073,-0.16486427187919617,0.9502660036087036,0.38796156644821167,0.6297722458839417,-0.1497938334941864,0.9910393953323364,0.48392924666404724,0.6208263635635376,-0.3158932328224182,0.9076526165008545,0.3806789815425873,0.620130181312561,-0.30196744203567505,0.9869086742401123,0.4840363562107086,0.6160904765129089,-0.3482618033885956,0.8725946545600891,0.3747571110725403,0.6107591986656189,-0.3334181010723114,0.9716545343399048,0.47612452507019043,0.6131912469863892,-0.343065083026886,0.860002338886261,0.37958869338035583,0.6073115468025208,-0.33130258321762085,0.9700801968574524,0.4729202389717102,0.6148938536643982,-0.3190731406211853,0.8345778584480286,0.38315021991729736,0.6116437911987305,-0.30624696612358093,0.9612348079681396,0.45785847306251526,0.75470370054245,-0.0004436736926436424,0.9998072981834412,0.41961270570755005,0.7547111511230469,0.0006155066657811403,0.9998295903205872,0.48336997628211975,0.750444769859314,-0.24323487281799316,0.9879490733146667,0.3878564238548279,0.7396780252456665,-0.21215572953224182,0.9907432794570923,0.4608179032802582,0.860001802444458,-0.17962247133255005,0.9673482179641724,0.4059573709964752,0.8563175797462463,-0.14459744095802307,0.9869607090950012,0.4533107280731201,0.8783634901046753,-0.17716200649738312,0.9510257840156555,0.4129791855812073,0.8782615661621094,-0.14126276969909668,0.9627331495285034,0.47293519973754883,0.8959885239601135,-0.25236037373542786,0.9656742215156555,0.3841068148612976,0.8890650272369385,-0.21513108909130096,0.978119432926178,down
0.4333946108818054,0.3286380171775818,-0.1210002452135086,0.9999860525131226,0.4374990463256836,0.31813615560531616,-0.10555411875247955,0.9999848008155823,0.44004005193710327,0.3187236189842224,-0.10555516183376312,0.9999791383743286,0.4421449601650238,0.31968092918395996,-0.10555242002010345,0.9999808073043823,0.42909950017929077,0.31867727637290955,-0.10529271513223648,0.9999843835830688,0.4260951578617096,0.3195658028125763,-0.1052732914686203,0.9999805092811584,0.4232915937900543,0.3206765353679657,-0.10520541667938232,0.9999831318855286,0.4466862678527832,0.32941749691963196,-0.02018103376030922,0.9999809861183167,0.4195699691772461,0.32990196347236633,-0.01920848898589611,0.9999855160713196,0.4390849471092224,0.3437758684158325,-0.09003449976444244,0.9999813437461853,0.4284585118293762,0.34323641657829285,-0.08992008864879608,0.9999826550483704,0.46496081352233887,0.39874938130378723,-0.020279891788959503,0.9996607303619385,0.4019072949886322,0.3931191861629486,-0.020858626812696457,0.9998748302459717,0.4847387373447418,0.404602587223053,-0.23752184212207794,0.966683566570282,0.37689921259880066,0.40347668528556824,-0.2242048978805542,0.984992265701294,0.4755070209503174,0.37918850779533386,-0.43389344215393066,0.9442304968833923,0.3736289441585541,0.37802934646606445,-0.4204053282737732,0.9759883880615234,0.4745076596736908,0.3694799244403839,-0.47544413805007935,0.9166126847267151,0.37008827924728394,0.367918998003006,-0.4614337086677551,0.952910840511322,0.46820101141929626,0.3673419952392578,-0.47005730867385864,0.9113757014274597,0.3764732778072357,0.36432695388793945,-0.4563821852207184,0.9514811038970947,0.46578073501586914,0.37188720703125,-0.43887630105018616,0.8903220295906067,0.3793967068195343,0.36887985467910767,-0.42541804909706116,0.940147876739502,0.4533321261405945,0.5909318923950195,-0.001963422168046236,0.999833881855011,0.41306886076927185,0.5920654535293579,0.0018615026492625475,0.9998430013656616,0.45483142137527466,0.7289659380912781,-0.01549442671239376,0.987964391708374,0.4057168960571289,0.7295827269554138,-0.008744495920836926,0.9920780062675476,0.45761123299598694,0.8712459206581116,0.047399844974279404,0.9813268780708313,0.3990543782711029,0.8692492246627808,0.061321936547756195,0.9894934296607971,0.4522232413291931,0.8907651305198669,0.0473029650747776,0.8891757726669312,0.4029843211174011,0.8865198493003845,0.06195525452494621,0.8983874917030334,0.46809786558151245,0.9089473485946655,-0.04775653034448624,0.9759335517883301,0.385466992855072,0.9053703546524048,-0.0305500328540802,0.9815418720245361,up
0.4398344159126282,0.47870001196861267,-0.09795191138982773,0.9999690055847168,0.4433262348175049,0.4655817151069641,-0.08753733336925507,0.9999659657478333,0.44584423303604126,0.4650440216064453,-0.0875561535358429,0.9999510049819946,0.448378324508667,0.4647573232650757,-0.08759622275829315,0.9999596476554871,0.436330646276474,0.46687978506088257,-0.08773984014987946,0.9999603033065796,0.43333378434181213,0.46743786334991455,-0.08774540573358536,0.9999486207962036,0.43028387427330017,0.46839234232902527,-0.08771335333585739,0.9999625086784363,0.4527883529663086,0.46734291315078735,-0.02062169276177883,0.9999434947967529,0.42464718222618103,0.47225573658943176,-0.021885648369789124,0.999954342842102,0.44395455718040466,0.49035021662712097,-0.0720682442188263,0.9999454021453857,0.4356752336025238,0.4919617176055908,-0.07224268466234207,0.9999547004699707,0.4671679139137268,0.5030487775802612,-0.002715480513870716,0.9994857311248779,0.4092135429382324,0.5156403183937073,-0.005702994763851166,0.9997933506965637,0.4871085286140442,0.5159053206443787,-0.11227548122406006,0.9584000706672668,0.3883325159549713,0.5269922614097595,-0.12100795656442642,0.9932560324668884,0.48706716299057007,0.5206022262573242,-0.24291042983531952,0.9329364895820618,0.38401666283607483,0.5107675790786743,-0.25415676832199097,0.9862772822380066,0.4862235188484192,0.5206551551818848,-0.269631028175354,0.8706735968589783,0.3800354599952698,0.5050389766693115,-0.2811001241207123,0.959381103515625,0.48056164383888245,0.5169006586074829,-0.2646491825580597,0.8596853613853455,0.3853124976158142,0.5017348527908325,-0.2755701243877411,0.9550020694732666,0.4794062077999115,0.5170313715934753,-0.24491623044013977,0.8371519446372986,0.38907724618911743,0.5041505694389343,-0.25630882382392883,0.9448499083518982,0.46276038885116577,0.6460171937942505,0.0020290417596697807,0.9997843503952026,0.4256187975406647,0.6501691341400146,-0.0019065390806645155,0.9997837543487549,0.48965558409690857,0.6419628262519836,-0.23970887064933777,0.9907942414283752,0.39381155371665955,0.6413341760635376,-0.22811384499073029,0.9930952787399292,0.4728500247001648,0.7516403794288635,-0.16440758109092712,0.9702030420303345,0.4160345196723938,0.7549874186515808,-0.1586938500404358,0.9879702925682068,0.46580037474632263,0.7694818377494812,-0.15958955883979797,0.9598957300186157,0.42457646131515503,0.7733731865882874,-0.15291348099708557,0.9617446064949036,0.4855828881263733,0.7877988815307617,-0.22876794636249542,0.9723218083381653,0.4039266109466553,0.7910074591636658,-0.22595131397247314,0.9802423119544983,down
0.426675409078598,0.2190532684326172,-0.14205579459667206,0.9999948143959045,0.42988771200180054,0.2077377587556839,-0.12476339191198349,0.9999939799308777,0.43247613310813904,0.20797187089920044,-0.12474788725376129,0.9999909996986389,0.43467026948928833,0.20873285830020905,-0.12474356591701508,0.9999920129776001,0.421724796295166,0.20946015417575836,-0.12502796947956085,0.9999935030937195,0.4185687005519867,0.21087069809436798,-0.12500713765621185,0.9999916553497314,0.41554680466651917,0.2125682234764099,-0.12491683661937714,0.999993085861206,0.43954044580459595,0.21980012953281403,-0.0370016023516655,0.999991774559021,0.4108639657497406,0.22360827028751373,-0.038287024945020676,0.9999933838844299,0.4327565133571625,0.23454409837722778,-0.11103607714176178,0.9999921321868896,0.42169466614723206,0.23520489037036896,-0.11160890758037567,0.999992847442627,0.45962509512901306,0.2924661934375763,-0.04677480831742287,0.99965500831604,0.39548981189727783,0.29161956906318665,-0.04419055953621864,0.9997572302818298,0.48320117592811584,0.27033838629722595,-0.2665991187095642,0.9865866899490356,0.36626896262168884,0.27129045128822327,-0.2638130784034729,0.992844820022583,0.47260037064552307,0.2530832588672638,-0.4440456032752991,0.9610013365745544,0.37157943844795227,0.24414348602294922,-0.4616478383541107,0.9687113761901855,0.4692749083042145,0.248396635055542,-0.4872048795223236,0.910392701625824,0.37065091729164124,0.23340924084186554,-0.504528820514679,0.920026957988739,0.4605575203895569,0.2508189082145691,-0.4756862223148346,0.9038510918617249,0.37626731395721436,0.23273587226867676,-0.4948667883872986,0.9134359955787659,0.4583597779273987,0.25521618127822876,-0.44626155495643616,0.8829026818275452,0.37878522276878357,0.2392483651638031,-0.46574482321739197,0.9020427465438843,0.45430636405944824,0.4850437641143799,-0.0039924131706357,0.9998522996902466,0.4141414165496826,0.48969531059265137,0.0038620890118181705,0.9998591542243958,0.4611576199531555,0.628001868724823,-0.011566434055566788,0.990403413772583,0.41248220205307007,0.6322981119155884,-0.0024180342443287373,0.9940671920776367,0.46791213750839233,0.7654904723167419,0.06031683832406998,0.9879519939422607,0.41055041551589966,0.7668598890304565,0.07571115344762802,0.9915662407875061,0.4635351598262787,0.7849641442298889,0.06045088917016983,0.903479278087616,0.414287269115448,0.7838984727859497,0.07636813074350357,0.892518937587738,0.4771496653556824,0.8009215593338013,-0.03720478713512421,0.9819534420967102,0.3988795876502991,0.8034093379974365,-0.016549520194530487,0.9839345812797546,up
